0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
4425.428571428572,267.85714285714283,4325.0,2502.714285714286,33205.0,11477.714285714286,3407.6428571428573,1479.571428571429,922.1428571428572,43168.42857142857,15182.714285714286,2048.428571428572,522.2857142857143,18322.0,6561.142857142857,1649.428571428571,2006.142857142857,2814.8571428571427,5474.571428571428,708.0,9530.214285714286,12156.42857142857,9249.57142857143,3712.571428571429,2605.0,4662.142857142857,293.57142857142856,1025.142857142857,1516.857142857143,1240.0,20563.28571428572,1056.2857142857142,44896.0,11327.0,462.8571428571428,15013.0,2104.0,1528.2857142857142,14090.142857142857,1981.142857142857,4392.285714285715,503.8571428571428,8803.0,15109.142857142857,1898.428571428572,597.4285714285714,9883.142857142857,5047.714285714285,1303.857142857143,5317.285714285715,199.42857142857144
4075.571428571429,267.85714285714283,5000.0,2950.0,33355.28571428572,11725.57142857143,3407.6428571428573,1730.357142857143,922.1428571428572,43168.42857142857,15182.714285714286,2208.285714285714,522.2857142857143,18322.0,6561.142857142857,1649.428571428571,2006.142857142857,2814.8571428571427,5474.571428571428,708.0,10241.785714285714,12156.42857142857,9249.57142857143,3712.571428571429,2605.0,4662.142857142857,293.57142857142856,1025.142857142857,1516.857142857143,1240.0,22407.571428571428,1056.2857142857142,50241.142857142855,11327.0,475.4285714285714,15014.857142857143,2104.0,1528.2857142857142,15994.857142857143,1981.142857142857,4392.285714285715,503.8571428571428,9345.857142857143,20385.85714285714,1898.428571428572,597.4285714285714,9883.142857142857,5047.714285714285,1303.857142857143,5317.285714285715,199.42857142857144
5799.0,267.85714285714283,5051.0,3201.285714285714,36998.57142857143,12416.42857142857,3407.6428571428573,1994.928571428572,922.1428571428572,43168.42857142857,15182.714285714286,2662.285714285714,522.2857142857143,18322.0,6561.142857142857,1649.428571428571,2006.142857142857,2814.8571428571427,5474.571428571428,708.0,10968.642857142857,12156.42857142857,9249.57142857143,3712.571428571429,2605.0,5188.285714285715,293.57142857142856,1025.142857142857,1516.857142857143,1240.0,24163.714285714286,1056.2857142857142,52526.71428571428,11327.0,503.7142857142857,13380.642857142857,2104.0,1528.2857142857142,17533.714285714286,1981.142857142857,4392.285714285715,503.8571428571428,10219.0,26530.28571428572,1898.428571428572,597.4285714285714,9883.142857142857,5047.714285714285,1303.857142857143,5317.285714285715,199.42857142857144
6139.428571428572,558.8571428571429,5986.857142857143,3311.1428571428573,50007.57142857143,11881.17857142857,3754.0,2274.214285714286,932.0,39108.142857142855,11428.57142857143,2782.1428571428573,583.7142857142857,12072.857142857143,4244.214285714285,1072.0,3082.0,1867.7142857142856,4400.428571428572,706.5714285714286,11750.785714285714,11532.357142857143,4182.714285714285,4089.285714285714,1942.428571428572,4507.714285714285,353.7142857142857,1733.571428571429,2772.428571428572,681.5714285714286,25879.571428571428,1688.142857142857,53466.28571428572,17884.285714285714,619.8571428571429,14930.642857142857,2751.5714285714284,2398.714285714286,19350.28571428572,1981.142857142857,4392.285714285715,542.4285714285714,10627.857142857143,32754.42857142857,1573.2142857142858,511.07142857142856,8480.92857142857,6844.142857142857,979.0714285714286,6194.857142857143,288.42857142857144
6691.857142857143,558.8571428571429,7017.142857142857,3903.714285714286,57581.857142857145,11448.392857142857,4446.714285714285,2517.214285714286,951.7142857142856,34956.857142857145,11284.857142857143,2694.1428571428573,684.1428571428571,12590.857142857143,4615.214285714285,1050.2857142857142,3123.0,2205.285714285714,5111.428571428572,714.8571428571429,12315.92857142857,12745.92857142857,4182.714285714285,4992.142857142857,2248.428571428572,4817.285714285715,428.8571428571428,1734.857142857143,2911.714285714286,769.2857142857143,27933.85714285714,1807.857142857143,54201.28571428572,14757.0,738.1428571428571,15646.07142857143,2989.714285714286,2776.1428571428573,20496.571428571428,1435.0,4904.0,578.3571428571429,11154.285714285714,38295.0,1979.642857142857,700.0714285714286,9903.214285714286,7279.714285714285,1164.7857142857142,6628.428571428572,353.1428571428572
7420.428571428572,644.1428571428571,7841.857142857143,4438.714285714285,60248.142857142855,11200.07142857143,4850.142857142857,2550.6428571428573,939.4285714285714,28253.571428571428,11984.857142857143,2844.1428571428573,786.7142857142857,14187.857142857143,5326.071428571428,1347.428571428571,4210.857142857143,2803.0,5257.857142857143,715.0,12216.357142857143,13740.642857142857,4693.714285714285,4839.285714285715,2676.714285714286,5294.285714285715,499.57142857142856,1871.0,2954.0,987.0,28571.85714285714,1971.142857142857,56172.57142857143,16384.571428571428,822.4285714285714,15564.642857142857,3439.5714285714284,3330.714285714286,22006.571428571428,1817.142857142857,3695.857142857143,765.5,11835.0,43263.42857142857,2543.0714285714284,681.7857142857143,9705.5,8120.0,1300.7857142857142,7470.857142857143,408.0
8044.714285714285,644.1428571428571,8880.142857142857,4840.0,68766.85714285714,11300.92857142857,5010.0,2647.5,619.2857142857143,25719.071428571428,8496.285714285714,3030.5714285714284,906.8571428571428,16145.142857142857,5793.642857142857,1604.428571428571,4274.142857142857,4166.714285714285,5487.857142857143,745.1428571428571,12389.142857142857,14501.357142857143,4693.714285714285,4860.571428571428,2990.1428571428573,5840.571428571428,570.8571428571429,2114.1428571428573,2869.714285714286,1253.857142857143,29117.333333333336,2116.8571428571427,57098.28571428572,17201.85714285714,925.0,15517.214285714286,3741.571428571429,4000.571428571429,23420.714285714286,2102.0,5232.571428571428,961.7857142857144,12522.142857142857,47471.857142857145,3307.3571428571427,797.3571428571429,10039.785714285714,9272.142857142857,1629.2142857142858,8264.142857142857,493.57142857142856
8747.714285714286,1169.142857142857,9091.57142857143,5479.571428571428,72387.14285714286,12925.07142857143,6449.428571428572,2562.3571428571427,804.0,25759.92857142857,5148.0,3072.8571428571427,1097.571428571429,22276.14285714286,7898.642857142857,1604.428571428571,4390.5,5733.142857142857,7602.428571428572,776.7142857142857,12343.714285714286,15424.214285714286,4693.714285714285,5979.0,3957.857142857143,7582.714285714285,734.1428571428571,2524.428571428572,3547.285714285714,1628.142857142857,29412.14285714286,2724.285714285714,57346.5,18530.42857142857,1050.7142857142858,15371.214285714286,4093.571428571429,5491.0,24353.571428571428,2952.8571428571427,5794.714285714285,1239.5,12803.285714285714,52983.857142857145,4660.071428571428,1063.071428571429,10138.5,11713.714285714286,2219.785714285714,9343.285714285714,602.7142857142857
9938.0,1169.142857142857,10275.0,6053.285714285715,77430.28571428571,13887.92857142857,6449.428571428572,2540.3571428571427,1079.428571428571,29558.214285714286,5148.0,3286.285714285714,1152.7142857142858,22276.14285714286,7898.642857142857,3276.428571428572,4504.214285714285,5733.142857142857,7602.428571428572,948.5714285714286,12180.285714285714,15424.214285714286,4693.714285714285,5979.0,3957.857142857143,9534.0,734.1428571428571,3152.0,3547.285714285714,1628.142857142857,29456.28571428572,2724.285714285714,63628.21428571428,18530.42857142857,1110.7142857142858,17985.071428571428,4093.571428571429,5491.0,24774.42857142857,2952.8571428571427,5794.714285714285,1239.5,13355.857142857143,53236.42857142857,4660.071428571428,1213.928571428571,10138.5,11713.714285714286,2817.5,9343.285714285714,602.7142857142857
9870.142857142857,1169.142857142857,12439.142857142857,5741.714285714285,82685.71428571429,13592.07142857143,6449.428571428572,2581.5,1079.428571428571,29558.214285714286,5148.0,3486.285714285714,1152.7142857142858,22276.14285714286,7898.642857142857,3276.428571428572,4504.214285714285,5733.142857142857,7602.428571428572,948.5714285714286,12276.92857142857,15424.214285714286,4693.714285714285,5979.0,3957.857142857143,9784.42857142857,734.1428571428571,3152.0,3547.285714285714,1628.142857142857,29750.85714285714,2724.285714285714,68665.85714285714,18530.42857142857,1153.0,19358.14285714286,4093.571428571429,5491.0,25784.714285714286,2952.8571428571427,5794.714285714285,1239.5,13587.285714285714,51475.71428571428,4660.071428571428,1249.928571428571,10138.5,11713.714285714286,3118.6428571428573,9343.285714285714,602.7142857142857
10182.714285714286,1218.428571428571,12402.714285714286,6785.285714285715,81494.57142857143,13912.17857142857,6174.357142857143,2626.3571428571427,1029.571428571429,32966.0,6924.071428571428,3605.0,1163.428571428571,22538.35714285714,8148.857142857143,3276.428571428572,4307.214285714285,7642.142857142857,11084.42857142857,948.5714285714286,12118.785714285714,15575.642857142857,4693.714285714285,6577.428571428572,3612.142857142857,10528.285714285714,895.4285714285714,2749.8571428571427,4061.0,1727.071428571429,29938.714285714286,1871.2857142857144,70745.85714285714,13237.785714285714,1280.428571428571,19229.571428571428,3321.0714285714284,4681.214285714285,26005.5,3315.428571428572,6393.071428571428,1368.642857142857,14247.857142857143,49528.28571428572,5028.071428571428,1126.2857142857142,10087.5,7929.428571428572,3277.5714285714284,8730.785714285714,696.5714285714286
10320.42857142857,1218.428571428571,13395.285714285714,6955.857142857143,87145.0,14848.25,5624.214285714285,2602.0714285714284,929.8571428571428,39781.57142857143,8760.214285714286,3796.0,1248.7142857142858,23062.78571428572,8649.285714285714,4525.0,4321.357142857143,8044.714285714285,11542.142857142857,991.1428571428572,11986.92857142857,15878.5,4693.714285714285,5813.071428571428,3506.714285714286,11299.0,977.1428571428572,3002.5714285714284,4390.142857142857,1924.928571428572,29337.714285714286,2056.428571428572,70766.14285714286,14299.07142857143,1414.0,19115.28571428572,3449.785714285714,5177.928571428572,26581.35714285714,3621.428571428572,7078.071428571428,1465.642857142857,14503.142857142857,50002.57142857143,5764.071428571428,879.0,9985.5,8924.57142857143,3299.714285714286,9427.5,766.4285714285714
10338.857142857143,1637.2857142857142,14971.57142857143,7453.857142857143,94939.0,15338.285714285714,5191.928571428572,2771.690476190476,914.1428571428572,50030.42857142857,8033.785714285715,3924.714285714286,1445.857142857143,23386.64285714286,8952.42857142857,4901.142857142857,2441.214285714286,8226.57142857143,10056.0,998.4285714285714,12054.5,16045.357142857143,5108.428571428572,6750.785714285715,3737.0,11399.0,1082.0,3161.5714285714284,4837.857142857143,1934.2142857142856,28242.85714285714,2673.1428571428573,67831.57142857143,14966.92857142857,1597.2857142857142,19164.28571428572,3677.357142857143,5541.928571428572,26411.5,3601.285714285714,7794.357142857143,1530.5,14436.857142857143,51166.23809523809,6188.785714285715,907.3571428571428,11286.642857142857,9874.42857142857,3515.714285714286,10120.357142857143,806.4285714285714
8535.142857142857,1637.2857142857142,16099.285714285714,7868.5,99774.85714285714,15450.714285714286,5303.5,2812.214285714286,1132.0,49300.07142857143,11506.642857142857,3725.142857142857,1527.7142857142858,22379.92857142857,9129.42857142857,5000.714285714285,2470.3571428571427,8155.857142857143,8045.0,1034.571428571429,11698.642857142857,15230.785714285714,5108.428571428572,7404.071428571428,3919.428571428572,11793.714285714286,1168.571428571429,3377.0,5481.857142857143,1970.7857142857144,27015.42857142857,3013.0,65390.0,17901.35714285714,1683.142857142857,19138.571428571428,4280.5,5851.5,26011.214285714286,3566.714285714286,7969.071428571428,1587.7857142857142,14311.857142857143,52955.42857142857,6771.214285714285,882.6428571428571,11729.785714285714,10044.57142857143,3487.6428571428573,10485.214285714286,841.8571428571429
6682.0,1895.0,16866.285714285714,8150.071428571428,100455.14285714286,14610.285714285714,5118.785714285715,2871.928571428572,1167.857142857143,40564.07142857143,14355.642857142857,3655.571428571429,1803.571428571429,20482.5,9289.57142857143,5000.714285714285,2428.0714285714284,8495.0,5994.642857142857,1046.428571428571,11370.07142857143,13160.357142857143,11301.0,7935.5,4280.285714285715,11394.714285714286,1316.428571428571,3326.785714285714,5675.142857142857,1937.928571428572,25676.42857142857,3148.8571428571427,60586.5,18942.071428571428,1810.7142857142856,19422.0,4977.214285714285,5598.214285714285,25756.071428571428,3545.1428571428573,9012.5,1687.357142857143,15294.285714285714,53478.142857142855,7008.214285714285,947.9285714285714,11574.07142857143,9907.857142857143,3620.071428571429,9476.92857142857,944.4285714285714
5491.714285714285,1895.0,14508.57142857143,8110.714285714285,101434.85714285714,14288.285714285714,5118.785714285715,2890.1428571428573,892.4285714285714,43814.21428571428,14355.642857142857,3908.857142857143,1915.142857142857,20483.64285714286,9289.57142857143,3328.714285714286,2314.3571428571427,8495.0,6123.071428571428,1068.7142857142858,10883.357142857143,13160.357142857143,11301.0,7935.5,4280.285714285715,10155.0,1316.428571428571,2699.214285714286,5675.142857142857,1937.928571428572,23413.42857142857,3148.8571428571427,54761.21428571428,18942.071428571428,1881.7142857142856,20210.85714285714,5785.428571428572,5598.214285714285,25222.92857142857,3545.1428571428573,9012.5,1687.357142857143,15766.857142857143,53487.07142857143,7008.214285714285,1053.2142857142858,11574.07142857143,9907.857142857143,3768.5,9476.92857142857,944.4285714285714
4288.428571428572,1895.0,12815.57142857143,8880.142857142857,99783.07142857143,14007.42857142857,5118.785714285715,2761.0,892.4285714285714,43814.21428571428,14355.642857142857,3808.857142857143,1915.142857142857,20483.64285714286,9289.57142857143,3328.714285714286,2314.3571428571427,8495.0,6123.071428571428,1068.7142857142858,10348.42857142857,13160.357142857143,11301.0,7935.5,4280.285714285715,9063.0,1316.428571428571,2699.214285714286,5675.142857142857,1937.928571428572,21546.42857142857,3148.8571428571427,51508.57142857143,18942.071428571428,1900.142857142857,21214.85714285714,5785.428571428572,5598.214285714285,24421.571428571428,3545.1428571428573,9012.5,1687.357142857143,16107.0,54529.78571428572,7008.214285714285,1383.5,11574.07142857143,9907.857142857143,4061.214285714286,9476.92857142857,944.4285714285714
4546.714285714285,1428.571428571429,12181.476190476187,8100.857142857143,95499.78571428572,14018.857142857143,4941.142857142857,2684.5714285714284,799.0,40406.42857142857,13441.785714285714,3926.714285714286,1701.571428571429,18476.42857142857,9291.357142857143,3328.714285714286,621.7857142857143,6113.428571428572,1977.5,1068.7142857142858,9867.857142857143,11662.857142857143,11301.0,6369.357142857143,4280.285714285715,8025.857142857143,1041.428571428571,2579.428571428572,3604.392857142857,1757.0,19531.42857142857,2939.428571428572,48921.857142857145,17677.428571428572,1755.2857142857142,21428.571428571428,5702.714285714285,5026.857142857143,23050.64285714286,3442.8571428571427,8414.142857142857,1446.928571428571,15705.714285714286,57530.357142857145,6307.285714285715,1383.5,11114.57142857143,8968.0,4258.928571428572,9814.642857142857,707.0
4288.428571428572,1428.571428571429,12301.142857142857,7451.857142857143,89397.21428571429,13511.857142857143,4585.857142857143,2544.5714285714284,1160.142857142857,49536.71428571428,11614.07142857143,4401.428571428572,1878.142857142857,16354.0,9294.92857142857,2303.1428571428573,536.3571428571429,5649.0,1014.1428571428572,891.4285714285714,8884.857142857143,9819.357142857143,11301.0,6342.0,4298.571428571428,7257.5,973.2142857142856,2683.1428571428573,3355.035714285714,1454.071428571429,17508.571428571428,2929.714285714286,44849.71428571428,16389.14285714286,1618.857142857143,20780.85714285714,5537.285714285715,4493.214285714285,21688.5,3238.285714285714,8014.714285714285,1133.2857142857142,15607.857142857143,57110.78571428572,5802.857142857143,1602.071428571429,10195.57142857143,8060.142857142857,4179.071428571428,10490.07142857143,644.2857142857143
